RGI_ID,Year,Specific_MB
RGI60-13.45352,1925,488.9984286419502
RGI60-13.45352,1926,356.38117467432204
RGI60-13.45352,1927,-104.13721600815306
RGI60-13.45352,1928,299.9794779939611
RGI60-13.45352,1929,236.82520265568348
RGI60-13.45352,1930,931.0929306270134
RGI60-13.45352,1931,-168.01446247962838
RGI60-13.45352,1932,346.9205750514407
RGI60-13.45352,1933,-656.0128590631818
RGI60-13.45352,1934,353.69421375115826
RGI60-13.45352,1935,-771.2715803261341
RGI60-13.45352,1936,176.37322183253588
RGI60-13.45352,1937,431.75878846913815
RGI60-13.45352,1938,316.15370732450396
RGI60-13.45352,1939,-43.678110910263094
RGI60-13.45352,1940,-330.5377028007242
RGI60-13.45352,1941,22.7149056982636
RGI60-13.45352,1942,1509.472169849813
RGI60-13.45352,1943,-878.8999370818811
RGI60-13.45352,1944,-818.663540224668
RGI60-13.45352,1945,-1114.2509566641174
RGI60-13.45352,1946,720.409270324123
RGI60-13.45352,1947,167.71706008269658
RGI60-13.45352,1948,-644.1350625684595
RGI60-13.45352,1949,139.28133976557865
RGI60-13.45352,1950,-683.7024915418846
RGI60-13.45352,1951,-298.5455541657818
RGI60-13.45352,1952,-112.29704529147384
RGI60-13.45352,1953,-35.29417335310527
RGI60-13.45352,1954,511.7362351231858
RGI60-13.45352,1955,-444.87741872400574
RGI60-13.45352,1956,119.68026669541364
RGI60-13.45352,1957,-232.13580133615588
RGI60-13.45352,1958,788.1510686181101
RGI60-13.45352,1959,571.7017475746583
RGI60-13.45352,1960,381.1236870436141
RGI60-13.45352,1961,221.36478035253924
RGI60-13.45352,1962,-980.3178031503163
RGI60-13.45352,1963,-164.98681813854196
RGI60-13.45352,1964,-180.62619101270124
RGI60-13.45352,1965,-750.8571289884327
RGI60-13.45352,1966,-405.5062804232362
RGI60-13.45352,1967,-90.7070682416597
RGI60-13.45352,1968,-612.33823132965
RGI60-13.45352,1969,321.3480716925953
RGI60-13.45352,1970,-77.94045910019783
RGI60-13.45352,1971,108.17109722147617
RGI60-13.45352,1972,306.09835553575783
RGI60-13.45352,1973,-569.0166637488367
RGI60-13.45352,1974,-1050.5733161948478
RGI60-13.45352,1975,-425.5626446789778
RGI60-13.45352,1976,226.67064986818767
RGI60-13.45352,1977,-758.8112905473164
RGI60-13.45352,1978,32.35422615844729
RGI60-13.45352,1979,637.6005716027996
RGI60-13.45352,1980,-122.07842896685266
RGI60-13.45352,1981,-216.7360006263304
RGI60-13.45352,1982,31.583375227022856
RGI60-13.45352,1983,-118.68098109752938
RGI60-13.45352,1984,305.8166251805142
RGI60-13.45352,1985,-205.83953071125885
RGI60-13.45352,1986,-25.299561785318993
RGI60-13.45352,1987,-168.3537483803475
RGI60-13.45352,1988,615.6926949079447
RGI60-13.45352,1989,407.63465687133055
RGI60-13.45352,1990,-211.61660702961967
RGI60-13.45352,1991,-512.0170225080429
RGI60-13.45352,1992,552.507732908766
RGI60-13.45352,1993,732.5745237182067
RGI60-13.45352,1994,104.79189715733746
RGI60-13.45352,1995,-406.4441387443141
RGI60-13.45352,1996,-8.722414867915735
RGI60-13.45352,1997,-554.9809715366475
RGI60-13.45352,1998,-626.5848351511967
RGI60-13.45352,1999,-286.4483656984117
RGI60-13.45352,2000,-206.63019298764672
RGI60-13.45352,2001,-981.476977303929
RGI60-13.45352,2002,-572.811452640797
RGI60-13.45352,2003,243.23264593668682
RGI60-13.45352,2004,-413.82856752310045
RGI60-13.45352,2005,-533.2140134978036
RGI60-13.45352,2006,-746.7711160359627
RGI60-13.45352,2007,-619.5184231749064
RGI60-13.45352,2008,-1134.084250168985
RGI60-13.45352,2009,123.37181865557868
RGI60-13.45352,2010,-501.09196846568346
RGI60-13.45352,2011,-836.4353465068006
RGI60-13.45352,2012,-828.1499090547521
RGI60-13.45352,2013,-132.3680827036945
RGI60-13.45352,2014,-128.46100110684662
RGI60-13.45352,2015,-116.50620531778014
RGI60-13.45352,2016,-759.6907564668799
RGI60-13.45352,2017,-662.4273297387341
RGI60-13.45352,2018,-603.4076114568453
RGI60-13.45352,2019,-267.7312604411308
RGI60-13.45353,1901,-181.05826809729317
RGI60-13.45353,1902,-389.36047398754073
RGI60-13.45353,1903,54.85299614552508
RGI60-13.45353,1904,-1109.523927851857
RGI60-13.45353,1905,-796.0824832554715
RGI60-13.45353,1906,-1163.7641693314304
RGI60-13.45353,1907,-189.5847342539302
RGI60-13.45353,1908,-551.2650357859603
RGI60-13.45353,1909,-1355.4016657177629
RGI60-13.45353,1910,-948.0418529735177
RGI60-13.45353,1911,-145.60683806772232
RGI60-13.45353,1912,-412.1163876036573
RGI60-13.45353,1913,-87.04637422316071
RGI60-13.45353,1914,-582.3117413857265
RGI60-13.45353,1915,-1446.8836139308744
RGI60-13.45353,1916,-1102.162254141502
RGI60-13.45353,1917,-992.218509831409
RGI60-13.45353,1918,-1158.5009266513434
RGI60-13.45353,1919,273.2900839526659
RGI60-13.45353,1920,-646.2939085905595
RGI60-13.45353,1921,-510.19570936878813
RGI60-13.45353,1922,-1118.1331474705553
RGI60-13.45353,1923,-1183.3570404915954
RGI60-13.45353,1924,-994.5144714962221
RGI60-13.45353,1925,43.127511748697174
RGI60-13.45353,1926,-142.52151069085664
RGI60-13.45353,1927,-505.6718014170511
RGI60-13.45353,1928,-256.05852534683265
RGI60-13.45353,1929,-275.18542581983013
RGI60-13.45353,1930,372.3936110887226
RGI60-13.45353,1931,-685.5187749160048
RGI60-13.45353,1932,-52.420413990440544
RGI60-13.45353,1933,-1085.0240615795383
RGI60-13.45353,1934,-221.77964660899295
RGI60-13.45353,1935,-1226.3496509568108
RGI60-13.45353,1936,-279.4787735600777
RGI60-13.45353,1937,-22.12294612709642
RGI60-13.45353,1938,-133.37435343747856
RGI60-13.45353,1939,-593.323264723551
RGI60-13.45353,1940,-891.4006138921219
RGI60-13.45353,1941,-547.300463680973
RGI60-13.45353,1942,728.5370530852813
RGI60-13.45353,1943,-1280.8172594968328
RGI60-13.45353,1944,-1266.6097656754116
RGI60-13.45353,1945,-1634.1122864707609
RGI60-13.45353,1946,246.6698093451241
RGI60-13.45353,1947,-288.7181056879447
RGI60-13.45353,1948,-1080.037259810084
RGI60-13.45353,1949,-432.34305373262066
RGI60-13.45353,1950,-1149.2633853832456
RGI60-13.45353,1951,-889.4499556153644
RGI60-13.45353,1952,-511.6448516694484
RGI60-13.45353,1953,-700.0285052466241
RGI60-13.45353,1954,53.26269744731478
RGI60-13.45353,1955,-944.959156010663
RGI60-13.45353,1956,-264.5529702629552
RGI60-13.45353,1957,-743.6914711008058
RGI60-13.45353,1958,375.0400166327293
RGI60-13.45353,1959,-93.01598098019115
RGI60-13.45353,1960,-51.430563646070894
RGI60-13.45353,1961,-293.7739737297495
RGI60-13.45353,1962,-1473.8480216799533
RGI60-13.45353,1963,-684.947377416103
RGI60-13.45353,1964,-658.0152397528253
RGI60-13.45353,1965,-1265.833846446165
RGI60-13.45353,1966,-996.8831496827744
RGI60-13.45353,1967,-569.8937236742406
RGI60-13.45353,1968,-1077.5191563637559
RGI60-13.45353,1969,-137.52308184251615
RGI60-13.45353,1970,-560.1543706309584
RGI60-13.45353,1971,-435.6074779717785
RGI60-13.45353,1972,-256.43307985182594
RGI60-13.45353,1973,-1023.0768047910591
RGI60-13.45353,1974,-1573.133884757682
RGI60-13.45353,1975,-886.978839908147
RGI60-13.45353,1976,-326.28318255415155
RGI60-13.45353,1977,-1288.1970206435376
RGI60-13.45353,1978,-486.0773225360349
RGI60-13.45353,1979,92.07314552163416
RGI60-13.45353,1980,-547.9580572865153
RGI60-13.45353,1981,-684.3160360219935
RGI60-13.45353,1982,-537.0357040766928
RGI60-13.45353,1983,-532.6059306581757
RGI60-13.45353,1984,-193.02604932333472
RGI60-13.45353,1985,-604.4375789421888
RGI60-13.45353,1986,-465.797693676342
RGI60-13.45353,1987,-542.278050486202
RGI60-13.45353,1988,45.160968791621244
RGI60-13.45353,1989,-83.1477235957011
RGI60-13.45353,1990,-709.2278663483302
RGI60-13.45353,1991,-1046.6381187853035
RGI60-13.45353,1992,7.867894517166946
RGI60-13.45353,1993,183.33841015734882
RGI60-13.45353,1994,-455.55828742537375
RGI60-13.45353,1995,-885.1759740627185
RGI60-13.45353,1996,-514.5067231301283
RGI60-13.45353,1997,-1088.4174597186989
RGI60-13.45353,1998,-1129.0087197134671
RGI60-13.45353,1999,-876.5897689539559
RGI60-13.45353,2000,-718.0560943541992
RGI60-13.45353,2001,-1465.4304547760685
RGI60-13.45353,2002,-1163.9317171141604
RGI60-13.45353,2003,-360.5836500007094
RGI60-13.45353,2004,-947.7650479504724
RGI60-13.45353,2005,-1120.546772641592
RGI60-13.45353,2006,-1245.253314726529
RGI60-13.45353,2007,-1111.5184144809423
RGI60-13.45353,2008,-1677.2011721895433
RGI60-13.45353,2009,-396.30149524690245
RGI60-13.45353,2010,-1028.672490498593
RGI60-13.45353,2011,-1299.7167198696213
RGI60-13.45353,2012,-1304.6693248332372
RGI60-13.45353,2013,-643.9421624038929
RGI60-13.45353,2014,-683.5783731110465
RGI60-13.45353,2015,-736.1670908735778
RGI60-13.45353,2016,-1355.7146435780078
RGI60-13.45353,2017,-1220.644622786339
RGI60-13.45353,2018,-1086.7122282055698
RGI60-13.45353,2019,-871.594210359004
RGI60-13.45354,1901,522.3980161428357
RGI60-13.45354,1902,460.84181251374235
RGI60-13.45354,1903,600.5047404164125
RGI60-13.45354,1904,-658.1566649975352
RGI60-13.45354,1905,-329.5406285148471
RGI60-13.45354,1906,-713.8056477446272
RGI60-13.45354,1907,587.3857913326707
RGI60-13.45354,1908,123.33742881163859
RGI60-13.45354,1909,-801.6764578143839
RGI60-13.45354,1910,-386.63803705554096
RGI60-13.45354,1911,427.1233098051009
RGI60-13.45354,1912,-68.24948421627381
RGI60-13.45354,1913,397.64277286040186
RGI60-13.45354,1914,-15.805153677852426
RGI60-13.45354,1915,-852.8997183930974
RGI60-13.45354,1916,-595.2480745360975
RGI60-13.45354,1917,-560.9433229082999
RGI60-13.45354,1918,-454.2410493467189
RGI60-13.45354,1919,1133.7469804178147
RGI60-13.45354,1920,106.37928442941096
RGI60-13.45354,1921,231.06378860053857
RGI60-13.45354,1922,-649.278661382123
RGI60-13.45354,1923,-419.6220103919012
RGI60-13.45354,1924,-356.2862890826939
RGI60-13.45354,1925,571.4059612261117
RGI60-13.45354,1926,322.4278483779227
RGI60-13.45354,1927,239.49592458784636
RGI60-13.45354,1928,457.882380423514
RGI60-13.45354,1929,225.28128479500015
RGI60-13.45354,1930,1110.2017816120956
RGI60-13.45354,1931,95.4376401480492
RGI60-13.45354,1932,528.2661766535563
RGI60-13.45354,1933,-412.4596460007667
RGI60-13.45354,1934,217.07194242941023
RGI60-13.45354,1935,-531.9680638849748
RGI60-13.45354,1936,153.7914936163773
RGI60-13.45354,1937,473.76480915869695
RGI60-13.45354,1938,423.5564798118656
RGI60-13.45354,1939,201.71731628936865
RGI60-13.45354,1940,-164.48236477823065
RGI60-13.45354,1941,292.90882586225905
RGI60-13.45354,1942,1949.9925084663803
RGI60-13.45354,1943,-633.7027207009827
RGI60-13.45354,1944,-596.3081039429386
RGI60-13.45354,1945,-867.7151340921345
RGI60-13.45354,1946,915.1996693891397
RGI60-13.45354,1947,171.47048330608172
RGI60-13.45354,1948,-395.3814100000788
RGI60-13.45354,1949,363.79017550498673
RGI60-13.45354,1950,-522.2920781205727
RGI60-13.45354,1951,-327.8817955272738
RGI60-13.45354,1952,230.61387410333515
RGI60-13.45354,1953,37.52239719164849
RGI60-13.45354,1954,489.9363768271525
RGI60-13.45354,1955,-151.79992367081837
RGI60-13.45354,1956,472.50130462742806
RGI60-13.45354,1957,-126.16335041427769
RGI60-13.45354,1958,931.1776354890269
RGI60-13.45354,1959,340.6034534345563
RGI60-13.45354,1960,394.49939803131383
RGI60-13.45354,1961,162.62070248585889
RGI60-13.45354,1962,-718.9020095972379
RGI60-13.45354,1963,-174.72369833493923
RGI60-13.45354,1964,-28.419039338758363
RGI60-13.45354,1965,-673.5933545334115
RGI60-13.45354,1966,-203.0522660145029
RGI60-13.45354,1967,-95.89104817417432
RGI60-13.45354,1968,-532.7418953994833
RGI60-13.45354,1969,421.8812070387523
RGI60-13.45354,1970,-74.97437935133338
RGI60-13.45354,1971,159.280652163173
RGI60-13.45354,1972,85.80189358341009
RGI60-13.45354,1973,-396.929078056279
RGI60-13.45354,1974,-846.2415833761316
RGI60-13.45354,1975,-253.25150461631557
RGI60-13.45354,1976,228.39419430745758
RGI60-13.45354,1977,-567.723246528044
RGI60-13.45354,1978,72.33211030060137
RGI60-13.45354,1979,754.2373933824342
RGI60-13.45354,1980,114.04158143137332
RGI60-13.45354,1981,-111.89783459886425
RGI60-13.45354,1982,7.977202363199242
RGI60-13.45354,1983,181.4124651086998
RGI60-13.45354,1984,446.00099193298354
RGI60-13.45354,1985,-31.042979133718394
RGI60-13.45354,1986,301.77908170890663
RGI60-13.45354,1987,315.4586352929947
RGI60-13.45354,1988,629.1939242856532
RGI60-13.45354,1989,609.3630901009797
RGI60-13.45354,1990,-104.90469232293758
RGI60-13.45354,1991,-506.6936280371744
RGI60-13.45354,1992,486.95194467193517
RGI60-13.45354,1993,605.4234689624809
RGI60-13.45354,1994,356.35001919722924
RGI60-13.45354,1995,-245.9226750312634
RGI60-13.45354,1996,159.34393014969572
RGI60-13.45354,1997,-480.52113561332936
RGI60-13.45354,1998,-233.07971149224528
RGI60-13.45354,1999,-63.5156193729498
RGI60-13.45354,2000,251.91745621855569
RGI60-13.45354,2001,-598.6780166490034
RGI60-13.45354,2002,-289.2411616258879
RGI60-13.45354,2003,137.8391169278227
RGI60-13.45354,2004,-264.23702008495906
RGI60-13.45354,2005,-455.46615675860556
RGI60-13.45354,2006,-467.832600406902
RGI60-13.45354,2007,-337.381958709144
RGI60-13.45354,2008,-809.0834009045788
RGI60-13.45354,2009,326.2762693990295
RGI60-13.45354,2010,-238.73704113690022
RGI60-13.45354,2011,-468.7108642826751
RGI60-13.45354,2012,-427.3307295320031
RGI60-13.45354,2013,56.78004861773204
RGI60-13.45354,2014,106.61723351522753
RGI60-13.45354,2015,228.17895491759396
RGI60-13.45354,2016,-466.44671719813635
RGI60-13.45354,2017,-323.41467971048047
RGI60-13.45354,2018,-118.97343920654752
RGI60-13.45354,2019,64.74692384162957
RGI60-13.45355,1901,501.86450727749633
RGI60-13.45355,1902,445.2840707436495
RGI60-13.45355,1903,568.7079867964865
RGI60-13.45355,1904,-675.3504278028468
RGI60-13.45355,1905,-351.0186364024902
RGI60-13.45355,1906,-725.5512350579215
RGI60-13.45355,1907,578.3942082188614
RGI60-13.45355,1908,119.16457151229241
RGI60-13.45355,1909,-816.0418612740153
RGI60-13.45355,1910,-391.28281158509054
RGI60-13.45355,1911,385.80095982831534
RGI60-13.45355,1912,-103.56335096776102
RGI60-13.45355,1913,341.4967626060454
RGI60-13.45355,1914,-41.72215477007653
RGI60-13.45355,1915,-838.2126294460244
RGI60-13.45355,1916,-603.5640584407528
RGI60-13.45355,1917,-575.8079390984507
RGI60-13.45355,1918,-452.40796681446136
RGI60-13.45355,1919,1103.1350887900974
RGI60-13.45355,1920,99.77156097225173
RGI60-13.45355,1921,221.30648687109309
RGI60-13.45355,1922,-652.0582365115772
RGI60-13.45355,1923,-414.2192333282272
RGI60-13.45355,1924,-351.37141753092686
RGI60-13.45355,1925,546.1274398547164
RGI60-13.45355,1926,286.04881502823594
RGI60-13.45355,1927,247.68107493111205
RGI60-13.45355,1928,429.8810322786992
RGI60-13.45355,1929,188.84609140290155
RGI60-13.45355,1930,1074.2083752782469
RGI60-13.45355,1931,101.92754173500254
RGI60-13.45355,1932,511.0437667773724
RGI60-13.45355,1933,-410.7040860167252
RGI60-13.45355,1934,166.10635269339528
RGI60-13.45355,1935,-516.3782269547883
RGI60-13.45355,1936,118.23380586218829
RGI60-13.45355,1937,440.3187523680683
RGI60-13.45355,1938,401.889611583078
RGI60-13.45355,1939,194.3173631067059
RGI60-13.45355,1940,-178.85116728036985
RGI60-13.45355,1941,302.73365024264496
RGI60-13.45355,1942,1932.982521929384
RGI60-13.45355,1943,-628.3168690406998
RGI60-13.45355,1944,-582.4475923478996
RGI60-13.45355,1945,-851.0542317039394
RGI60-13.45355,1946,885.5230618342633
RGI60-13.45355,1947,143.92643999504756
RGI60-13.45355,1948,-389.3007849432588
RGI60-13.45355,1949,347.7634369549434
RGI60-13.45355,1950,-526.6867578947636
RGI60-13.45355,1951,-359.445472058165
RGI60-13.45355,1952,240.96254067603329
RGI60-13.45355,1953,5.07778057039477
RGI60-13.45355,1954,455.73412573754064
RGI60-13.45355,1955,-135.29650710752082
RGI60-13.45355,1956,475.9292487100127
RGI60-13.45355,1957,-136.78869003992298
RGI60-13.45355,1958,907.6003233930269
RGI60-13.45355,1959,269.556762758062
RGI60-13.45355,1960,364.3626186324366
RGI60-13.45355,1961,125.8852800971772
RGI60-13.45355,1962,-712.0048323799629
RGI60-13.45355,1963,-210.5554198106854
RGI60-13.45355,1964,-33.915321861470275
RGI60-13.45355,1965,-685.192778142179
RGI60-13.45355,1966,-210.03753475600703
RGI60-13.45355,1967,-124.71648811545315
RGI60-13.45355,1968,-544.0064450393057
RGI60-13.45355,1969,390.0097172123958
RGI60-13.45355,1970,-79.54544717309531
RGI60-13.45355,1971,148.46834122122723
RGI60-13.45355,1972,23.238071738668207
RGI60-13.45355,1973,-393.6743128348061
RGI60-13.45355,1974,-836.9351356505978
RGI60-13.45355,1975,-265.1725190639742
RGI60-13.45355,1976,190.56582825663207
RGI60-13.45355,1977,-560.8098146425118
RGI60-13.45355,1978,39.022750908847925
RGI60-13.45355,1979,713.5244485095088
RGI60-13.45355,1980,116.26161396698305
RGI60-13.45355,1981,-118.54055483112286
RGI60-13.45355,1982,-34.83278756759497
RGI60-13.45355,1983,184.0847035390588
RGI60-13.45355,1984,414.7218910618342
RGI60-13.45355,1985,-33.529797767850795
RGI60-13.45355,1986,302.1189922211894
RGI60-13.45355,1987,333.088764242678
RGI60-13.45355,1988,582.3244013363288
RGI60-13.45355,1989,595.6362697253088
RGI60-13.45355,1990,-105.98660123019053
RGI60-13.45355,1991,-531.6716847205641
RGI60-13.45355,1992,445.7485502364189
RGI60-13.45355,1993,544.1319122336341
RGI60-13.45355,1994,341.55101582325614
RGI60-13.45355,1995,-247.36860729865
RGI60-13.45355,1996,143.7452272790518
RGI60-13.45355,1997,-499.62240051891104
RGI60-13.45355,1998,-217.65415204279358
RGI60-13.45355,1999,-82.48447101810937
RGI60-13.45355,2000,256.99194765447976
RGI60-13.45355,2001,-582.8325806664196
RGI60-13.45355,2002,-298.44578380404784
RGI60-13.45355,2003,92.30990558469733
RGI60-13.45355,2004,-271.30725301204666
RGI60-13.45355,2005,-478.1980972606093
RGI60-13.45355,2006,-465.7538027307928
RGI60-13.45355,2007,-320.68896925823486
RGI60-13.45355,2008,-795.0684482178885
RGI60-13.45355,2009,310.99065044079487
RGI60-13.45355,2010,-234.79205282936877
RGI60-13.45355,2011,-450.1232522500688
RGI60-13.45355,2012,-402.38847088113226
RGI60-13.45355,2013,50.1610890220626
RGI60-13.45355,2014,87.51174952652596
RGI60-13.45355,2015,219.47937832189203
RGI60-13.45355,2016,-449.30206580765037
RGI60-13.45355,2017,-315.84006873469247
RGI60-13.45355,2018,-97.08054678882
RGI60-13.45355,2019,51.198888923085164
RGI60-13.45356,1901,697.814365527879
RGI60-13.45356,1902,608.5643673590146
RGI60-13.45356,1903,950.4837979686769
RGI60-13.45356,1904,-490.63231396482956
RGI60-13.45356,1905,-115.58192089173893
RGI60-13.45356,1906,-572.1556392230817
RGI60-13.45356,1907,689.5255835111726
RGI60-13.45356,1908,179.44866738867648
RGI60-13.45356,1909,-730.0769738135917
RGI60-13.45356,1910,-321.6834960532016
RGI60-13.45356,1911,804.7231123392847
RGI60-13.45356,1912,263.19806098872294
RGI60-13.45356,1913,813.3717681507047
RGI60-13.45356,1914,210.2359545510843
RGI60-13.45356,1915,-911.6042404896151
RGI60-13.45356,1916,-504.0885262388842
RGI60-13.45356,1917,-415.37903968028104
RGI60-13.45356,1918,-520.1980320720929
RGI60-13.45356,1919,1365.5326326139038
RGI60-13.45356,1920,222.46611455823802
RGI60-13.45356,1921,287.72463314429734
RGI60-13.45356,1922,-589.9698726738585
RGI60-13.45356,1923,-516.6341546558691
RGI60-13.45356,1924,-419.0631355032332
RGI60-13.45356,1925,810.8295600207637
RGI60-13.45356,1926,654.1362135879012
RGI60-13.45356,1927,176.58317343754268
RGI60-13.45356,1928,670.5813778499188
RGI60-13.45356,1929,532.239670694278
RGI60-13.45356,1930,1390.9152585650088
RGI60-13.45356,1931,133.7261230940542
RGI60-13.45356,1932,637.8821117867755
RGI60-13.45356,1933,-475.3731470682352
RGI60-13.45356,1934,672.7730937159607
RGI60-13.45356,1935,-598.6888790240539
RGI60-13.45356,1936,417.3127385941144
RGI60-13.45356,1937,722.8079105108127
RGI60-13.45356,1938,613.1348503495367
RGI60-13.45356,1939,301.761177583876
RGI60-13.45356,1940,-38.25435640074311
RGI60-13.45356,1941,385.51345664423945
RGI60-13.45356,1942,2257.507587446566
RGI60-13.45356,1943,-746.7359634775013
RGI60-13.45356,1944,-656.910013227102
RGI60-13.45356,1945,-967.964800462999
RGI60-13.45356,1946,1123.647210530531
RGI60-13.45356,1947,414.74762653656904
RGI60-13.45356,1948,-459.943150964521
RGI60-13.45356,1949,517.0829041175641
RGI60-13.45356,1950,-511.04608132825416
RGI60-13.45356,1951,-55.31939754722761
RGI60-13.45356,1952,162.02059850106437
RGI60-13.45356,1953,318.0964508389899
RGI60-13.45356,1954,826.2985551526618
RGI60-13.45356,1955,-185.73410648809468
RGI60-13.45356,1956,428.2673480091824
RGI60-13.45356,1957,19.89425022074829
RGI60-13.45356,1958,1149.4026965923083
RGI60-13.45356,1959,919.9807212421981
RGI60-13.45356,1960,653.6665141877692
RGI60-13.45356,1961,504.123189885534
RGI60-13.45356,1962,-816.4998432170221
RGI60-13.45356,1963,81.91051635245505
