RGI_ID,MC_width_mean_1980_2020,POST_width_mean_1980_2020,POST/MC_ratio,Reduction_%,n_years_used
RGI60-13.40452,19.264017919426642,22.383856229330533,1.1619515888612497,-16.195158886124972,40
RGI60-13.40453,18.28363177354492,23.492165752346356,1.2848741455369126,-28.48741455369126,40
RGI60-13.40454,21.63931289853884,27.357331720191326,1.264242161868149,-26.424216186814895,40
RGI60-13.40455,17.81915461992383,24.906756843501547,1.3977518785123275,-39.77518785123275,40
RGI60-13.40456,19.73273873756873,30.36123818561611,1.5386226204784474,-53.862262047844744,40
RGI60-13.40457,19.61434595968445,20.081029496912304,1.0237929696042916,-2.379296960429156,40
RGI60-13.40458,17.828679561483614,28.394369060665117,1.5926232205107111,-59.262322051071116,40
RGI60-13.40459,18.30871902288047,27.62753290706147,1.508982298135317,-50.89822981353169,40
RGI60-13.40460,19.769109714038724,26.777113854608512,1.3544926525240442,-35.449265252404416,40
RGI60-13.40461,18.50867603816872,28.271300267921724,1.5274620512898345,-52.74620512898345,40
RGI60-13.40462,17.016372341842164,24.609960064510634,1.4462518549852652,-44.62518549852652,40
RGI60-13.40463,17.373880668952772,26.92534335720726,1.5497598878597953,-54.97598878597954,40
RGI60-13.40464,17.119952602961824,20.569007370341573,1.2014640371598837,-20.14640371598837,40
RGI60-13.40465,18.253869647842762,26.213929615797745,1.436075206053324,-43.6075206053324,40
RGI60-13.40466,20.658129526956724,20.902485176000344,1.0118285466611945,-1.1828546661194483,40
RGI60-13.40467,19.06368577735167,22.484331233179994,1.179432534493985,-17.94325344939851,40
RGI60-13.40469,19.98966472100494,27.20994750605516,1.3612007948018188,-36.12007948018188,40
RGI60-13.40470,16.6737721891579,18.924845322217358,1.1350068303393326,-13.500683033933258,40
RGI60-13.40471,15.535997408485642,21.819938977843044,1.4044762240964173,-40.447622409641724,40
RGI60-13.40472,16.769842716041207,29.892151268470123,1.782494432095954,-78.2494432095954,40
RGI60-13.40473,20.06251503016851,23.89287304272336,1.1909211286219028,-19.09211286219028,40
RGI60-13.40474,17.907726121641044,20.384743220562285,1.1383211403890465,-13.832114038904653,40
RGI60-13.40477,17.803221685364452,26.151504025805764,1.4689197544117951,-46.89197544117951,40
RGI60-13.40478,19.270746359009554,23.586123963774135,1.2239341188124668,-22.393411881246685,40
RGI60-13.40479,21.260312272148507,24.261478186704373,1.1411628331765533,-14.11628331765533,40
RGI60-13.40480,20.192837616433607,26.004981260637493,1.287831940938924,-28.783194093892405,40
RGI60-13.40481,18.090464355030566,21.779038821774765,1.203896063381993,-20.389606338199307,40
RGI60-13.40482,20.014598691382833,31.458368311004467,1.571771125470885,-57.177112547088505,40
RGI60-13.40483,19.127966872569864,27.555812762746672,1.4406033294767557,-44.060332947675576,40
RGI60-13.40484,19.0871403356599,38.21937778983709,2.002362696439709,-100.23626964397093,40
RGI60-13.40485,19.645620482139215,22.38999032115758,1.1396937216369556,-13.96937216369556,40
RGI60-13.40486,19.531359301898206,26.14669669773779,1.338703379195698,-33.87033791956979,40
RGI60-13.40487,18.056630726119003,22.33756895566564,1.2370839994724487,-23.708399947244875,40
RGI60-13.40488,17.86260710585248,26.001070489144297,1.4556145323615102,-45.56145323615102,40
RGI60-13.40489,18.32246158312258,20.727877462174497,1.1312823535275685,-13.128235352756846,40
RGI60-13.40490,19.763602491066436,22.68873180161192,1.148005876553455,-14.80058765534551,40
RGI60-13.40491,17.05405955686473,21.939970014916092,1.2864954494710537,-28.649544947105365,40
RGI60-13.40492,19.892945308907994,23.9857689741511,1.2057424680803375,-20.57424680803375,40
RGI60-13.40493,18.172538067151006,21.39102640016184,1.1771072549754322,-17.710725497543223,40
RGI60-13.40494,19.383601068478104,24.4418635598255,1.2609557673765768,-26.095576737657677,40
RGI60-13.40495,21.050421984925897,26.319546964705374,1.250309707974093,-25.030970797409303,40
RGI60-13.40496,20.097334052471375,23.932660743189334,1.1908375847614048,-19.083758476140478,40
RGI60-13.40497,21.145828072810875,24.272541076635598,1.1478642970640567,-14.786429706405668,40
RGI60-13.40498,17.052923644528722,22.782920801056765,1.336012596782202,-33.60125967822021,40
RGI60-13.40499,15.702294459360616,18.604763867725392,1.1848436491797758,-18.48436491797758,40
RGI60-13.40500,16.587776897343407,28.923102984047205,1.7436394981100576,-74.36394981100575,40
RGI60-13.40501,16.665763381643064,24.32036208818598,1.4593008151653477,-45.93008151653477,40
RGI60-13.40502,18.09920281232798,28.195014288850633,1.5578042072463267,-55.78042072463268,40
RGI60-13.40503,19.286813998871484,25.934806396882045,1.3446910619036514,-34.46910619036514,40
RGI60-13.40504,20.114796863075508,24.299468827404475,1.2080394842072462,-20.803948420724616,40
RGI60-13.40505,19.396260204415356,27.671339975911746,1.426632746946302,-42.6632746946302,40
RGI60-13.40507,20.2058643213988,23.0875105419076,1.1426143506989646,-14.261435069896455,40
RGI60-13.40508,17.897184131516642,23.685102161399286,1.3233982501017518,-32.33982501017518,40
RGI60-13.40509,21.427212080182354,22.35360247937313,1.04323429458406,-4.323429458406003,40
RGI60-13.40510,18.60631195382298,22.149690404409334,1.19043959164928,-19.043959164928005,40
RGI60-13.40511,16.61581608966192,22.774811122403143,1.3706706308919656,-37.06706308919656,40
RGI60-13.40512,14.894450445154297,20.860855576007317,1.400579071569083,-40.05790715690829,40
RGI60-13.40513,22.516354619570247,27.118492447573566,1.2043908930090368,-20.439089300903678,40
RGI60-13.40514,17.17874605119595,23.456645484791487,1.3654457324699272,-36.54457324699272,40
RGI60-13.40515,15.732894842820844,23.4272928786244,1.4890643529161536,-48.90643529161536,40
RGI60-13.40516,17.473704570738246,19.54388136246027,1.1184738349753067,-11.847383497530672,40
RGI60-13.40518,18.345597832942932,19.795336517595324,1.079023790767289,-7.902379076728905,40
RGI60-13.40519,18.845837607091124,22.52481098196987,1.1952141078353167,-19.521410783531667,40
RGI60-13.40520,20.082624060572865,32.192558635790434,1.6030055902401097,-60.300559024010965,40
RGI60-13.40521,18.16585570224885,21.77410443469534,1.1986280630864312,-19.862806308643123,40
RGI60-13.40522,21.005820710410255,23.719817357709285,1.1292021237690977,-12.920212376909767,40
RGI60-13.40523,18.324968665981974,22.527172890021465,1.2293157658620795,-22.931576586207946,40
RGI60-13.40524,21.20389025032414,25.155805065704758,1.186376875598053,-18.637687559805304,40
RGI60-13.40525,19.912005446732884,21.702993496595532,1.0899451365987558,-8.99451365987558,40
RGI60-13.40526,19.20678025313787,23.355081868298633,1.2159811046144409,-21.598110461444087,40
RGI60-13.40527,20.002044461521567,30.029378748001285,1.5013154683146541,-50.131546831465414,40
RGI60-13.40528,17.14666573527732,22.246753167570283,1.2974390188174494,-29.74390188174494,40
RGI60-13.40529,18.964672927867895,25.02700287504691,1.3196643554168195,-31.966435541681946,40
RGI60-13.40530,18.29937713939488,22.59757597403173,1.2348822477341297,-23.48822477341297,40
RGI60-13.40531,17.496840065616244,25.49254658806883,1.4569800313922867,-45.698003139228675,40
RGI60-13.40532,18.03137318490483,22.23131653859705,1.232924209965718,-23.292420996571806,40
RGI60-13.40533,19.80550343030529,20.412018477174787,1.0306235612239179,-3.062356122391785,40
RGI60-13.40534,20.478472908112753,23.824112948435896,1.1633735120452549,-16.337351204525486,40
RGI60-13.40535,15.875128631048515,21.02847068304225,1.3246173414880889,-32.46173414880889,40
RGI60-13.40536,18.53630162525173,30.318275765853723,1.6356162291052683,-63.56162291052683,40
RGI60-13.40537,21.137333783427472,27.38027101931117,1.2953512159975977,-29.535121599759773,40
RGI60-13.40538,19.378023093085073,24.487740228378932,1.2636861928973533,-26.368619289735328,40
RGI60-13.40539,19.99599487863607,22.441187412198637,1.122284114814108,-12.228411481410806,40
RGI60-13.40540,20.77680444894023,26.565539289941626,1.278615263248309,-27.861526324830898,40
RGI60-13.40541,19.686679016150837,21.03502021450427,1.068490028066501,-6.849002806650106,40
RGI60-13.40542,19.71149876543756,25.27935129025365,1.2824672335204448,-28.246723352044476,40
RGI60-13.40543,20.304270926338045,26.18342253215088,1.289552460521264,-28.955246052126405,40
RGI60-13.40544,19.408059353193387,26.142544354753674,1.3469942501206775,-34.69942501206775,40
RGI60-13.40545,16.36945184477218,28.054077062411487,1.7138067498191303,-71.38067498191303,40
RGI60-13.40546,18.658928823278455,25.61610393217365,1.3728603702166553,-37.28603702166553,40
RGI60-13.40547,19.104245214125136,22.871058556245217,1.197171534384086,-19.71715343840861,40
RGI60-13.40548,17.435125516244806,20.747006219548346,1.1899545087998695,-18.995450879986954,40
RGI60-13.40549,19.145878980161875,28.656065992903443,1.496722402904255,-49.67224029042549,40
RGI60-13.40550,20.407257473824373,25.133921618303397,1.2316168231101368,-23.161682311013678,40
RGI60-13.40551,19.02871610734266,21.213667028092186,1.1148238750540453,-11.482387505404535,40
RGI60-13.40552,19.554887486716048,34.386092516034545,1.7584398038286755,-75.84398038286754,40
RGI60-13.40553,20.06139821317304,27.839154150762504,1.3876975998851826,-38.76975998851826,40
RGI60-13.40554,21.54357987793343,27.85110984947216,1.2927800303977377,-29.278003039773772,40
RGI60-13.40555,18.677652604480524,21.440341235280027,1.1479141243978177,-14.79141243978177,40
RGI60-13.40556,18.225752545242734,31.17610835794766,1.7105525975158433,-71.05525975158433,40
RGI60-13.40557,17.521037463148843,23.364423816543997,1.3335068694239103,-33.35068694239103,40
RGI60-13.40558,21.090465390373165,26.338032644712637,1.2488123024887587,-24.881230248875873,40
RGI60-13.40560,15.699703729868805,27.493545841466204,1.751214310443182,-75.12143104431821,40
RGI60-13.40562,19.593961647314487,25.772928803463266,1.3153505792941238,-31.535057929412382,40
RGI60-13.40563,18.32373864366108,29.9176978972491,1.632728914063463,-63.27289140634631,40
RGI60-13.40564,22.83176108905744,28.983614980165612,1.2694428111397547,-26.944281113975464,40
RGI60-13.40565,17.444810037686977,19.06993522044662,1.0931580899561362,-9.315808995613617,40
RGI60-13.40566,20.024463412579124,24.012102171641153,1.1991383577627277,-19.91383577627277,40
RGI60-13.40567,15.355610362249475,25.73934846859816,1.676217868348274,-67.6217868348274,40
RGI60-13.40568,20.24476002675163,19.432299951703897,0.959868130124778,4.013186987522199,40
RGI60-13.40569,18.948258901327684,21.427736456133797,1.1308551655176746,-13.085516551767462,40
RGI60-13.40572,18.045198113197895,21.06046083645216,1.1670950190925196,-16.709501909251955,40
RGI60-13.40574,17.18291319801216,23.176606607906074,1.3488170684925511,-34.88170684925511,40
RGI60-13.40575,20.583537574751098,22.706185755785658,1.1031235847251648,-10.31235847251648,40
RGI60-13.40576,16.421335087265057,17.174320926927745,1.0458541181737162,-4.585411817371621,40
RGI60-13.40577,22.01362660398333,26.516709832059398,1.2045588993164824,-20.45588993164824,40
RGI60-13.40578,22.224759659403503,24.173452747238777,1.0876811771059884,-8.768117710598844,40
RGI60-13.40579,16.827171817725674,21.10201025157026,1.254043785857124,-25.404378585712408,40
RGI60-13.40580,20.092840647610025,22.957411680200583,1.1425667521496095,-14.256675214960946,40
RGI60-13.40581,18.246791499436288,20.700000485224933,1.1344460469043722,-13.444604690437224,40
RGI60-13.40582,19.579186820352742,27.83933753170526,1.421884258378116,-42.18842583781159,40
RGI60-13.40583,16.024671137044578,20.62230544070466,1.2869097446268554,-28.69097446268554,40
RGI60-13.40584,16.570348844283693,21.51370642308217,1.298325498470269,-29.8325498470269,40
RGI60-13.40585,18.25427711983257,22.78803359564055,1.2483668044505023,-24.83668044505023,40
RGI60-13.40586,24.735071235758074,31.94342252531423,1.2914222975486793,-29.142229754867934,40
RGI60-13.40587,18.307573750877268,22.23736414281222,1.2146538064196206,-21.465380641962064,40
RGI60-13.40588,22.965601214577017,26.24919824713147,1.1429789275653321,-14.297892756533216,40
RGI60-13.40590,18.095593112811024,22.629820054214814,1.250570783346829,-25.057078334682892,40
RGI60-13.40591,18.221283307534943,29.641993110328137,1.6267785649361386,-62.67785649361386,40
RGI60-13.40592,15.416737499862364,18.487698806032057,1.1991965749041202,-19.919657490412025,40
RGI60-13.40593,15.734018778272352,19.58522274211036,1.2447692492368843,-24.476924923688426,40
RGI60-13.40594,19.85971751114284,23.44670374358318,1.1806161759565101,-18.061617595651015,40
RGI60-13.40595,22.48231791420291,23.342334339792693,1.0382530141629855,-3.8253014162985544,40
RGI60-13.40596,17.94398627023059,19.675266785072257,1.0964824921713634,-9.648249217136339,40
RGI60-13.40597,17.723937458472214,20.373106014944835,1.1494683990325831,-14.946839903258313,40
RGI60-13.40598,18.514671408674044,21.99783137104184,1.188129720775642,-18.812972077564204,40
RGI60-13.40599,18.549676478148868,22.444749817554438,1.2099806616030568,-20.998066160305683,40
RGI60-13.40600,20.14876264442385,25.724230264054405,1.27671513720334,-27.671513720334005,40
RGI60-13.40601,17.843439323232822,23.80567920187001,1.3341418529595244,-33.414185295952436,40
RGI60-13.40602,20.58989064958556,22.65591177401437,1.1003415297142094,-10.03415297142094,40
RGI60-13.40603,19.34813820467598,21.02734753997647,1.0867891947812107,-8.678919478121072,40
RGI60-13.40604,19.53543992742525,25.039187091545028,1.2817314165723979,-28.173141657239785,40
RGI60-13.40606,17.740446793831158,20.190914856093876,1.1381288808979533,-13.812888089795328,40
RGI60-13.40607,17.272473234681392,27.260590187803494,1.5782679074045627,-57.82679074045627,40
RGI60-13.40608,17.711982122343773,25.33913300676442,1.4306209678699664,-43.06209678699664,40
RGI60-13.40609,19.862984030422144,22.613858722066077,1.1384925189200956,-13.849251892009562,40
RGI60-13.40610,18.69750172669948,24.038391943187538,1.2856472642470809,-28.564726424708088,40
RGI60-13.40611,17.69050524612626,20.685011710559372,1.1692719581928086,-16.92719581928086,40
RGI60-13.40612,17.92274486285809,20.77199110371522,1.15897376560666,-15.897376560666011,40
RGI60-13.40613,19.569873620410004,28.35030590546743,1.4486708731679598,-44.86708731679598,40
RGI60-13.40614,19.5903920037715,24.306767713184556,1.2407494300524375,-24.074943005243753,40
RGI60-13.40615,19.054447732718852,27.059550441599214,1.420117277664951,-42.01172776649511,40
RGI60-13.40616,20.80922844440393,24.98297288389998,1.2005718016237772,-20.05718016237772,40
RGI60-13.40617,20.403042505844383,25.929622902271205,1.2708704054722468,-27.08704054722468,40
RGI60-13.40618,20.48379961299959,28.093054116783954,1.3714767107443264,-37.147671074432644,40
RGI60-13.40619,17.65077318408902,18.587132320018835,1.0530491852205561,-5.304918522055613,40
RGI60-13.40620,19.335745535576645,25.859827645885133,1.337410424558144,-33.741042455814394,40
RGI60-13.40621,17.410609318175556,28.365647020127938,1.6292162153402867,-62.921621534028674,40
RGI60-13.40622,20.84502255420669,28.609991235102463,1.3725094880901134,-37.25094880901134,40
RGI60-13.40623,20.903835027423074,26.00175334202808,1.2438747869908067,-24.387478699080667,40
RGI60-13.40624,19.861367061072002,23.576053747067146,1.187030765534498,-18.703076553449804,40
RGI60-13.40625,19.810301512576256,22.410290519226727,1.1312442925211805,-13.124429252118052,40
RGI60-13.40627,21.08476982048159,21.981516757089977,1.0425305537713887,-4.25305537713887,40
RGI60-13.40628,20.898736961135622,23.70100610280709,1.134087966506377,-13.4087966506377,40
RGI60-13.40629,18.155886751054474,23.065520799751617,1.2704155470902971,-27.041554709029715,40
RGI60-13.40630,19.28269959677664,23.6613259055306,1.227075378464366,-22.707537846436598,40
RGI60-13.40631,19.999694424950754,22.702263416084662,1.1351305141823151,-13.513051418231514,40
RGI60-13.40632,18.055958557761695,20.672581704449946,1.144917432010958,-14.491743201095808,40
RGI60-13.40633,18.091508711911104,23.992383342148678,1.3261681888559813,-32.61681888559813,40
RGI60-13.40634,16.33782689827019,28.377766031053444,1.736936387424712,-73.6936387424712,40
RGI60-13.40635,19.939282321495437,22.08805841663406,1.107765969732072,-10.776596973207209,40
RGI60-13.40636,20.403738362311028,21.269232669914885,1.042418418244449,-4.241841824444892,40
RGI60-13.40637,16.028832784778622,23.429638582546023,1.4617183232951267,-46.171832329512675,40
